OpenJDK 64-Bit Server VM (25.412-b08) for linux-amd64 JRE (1.8.0_412-8u412-ga-1~22.04.1-b08), built on May 30 2024 06:02:10 by "buildd" with gcc 11.4.0
2024-07-05T02:43:25.281+0800: 6913.991: [GC (Allocation Failure) [PSYoungGen: 233270K->1850K(235008K)] 551389K->320146K(713216K), 0.0031913 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:25.690+0800: 6914.401: [GC (Allocation Failure) [PSYoungGen: 234298K->1106K(235520K)] 552594K->320278K(713728K), 0.0068311 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:26.057+0800: 6914.767: [GC (Allocation Failure) [PSYoungGen: 233554K->997K(235520K)] 552726K->320281K(713728K), 0.0036312 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:26.392+0800: 6915.103: [GC (Allocation Failure) [PSYoungGen: 233957K->2283K(235520K)] 553241K->321608K(713728K), 0.0042904 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:26.766+0800: 6915.477: [GC (Allocation Failure) [PSYoungGen: 235243K->1458K(235520K)] 554568K->321541K(713728K), 0.0054445 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:27.146+0800: 6915.857: [GC (Allocation Failure) [PSYoungGen: 233906K->1349K(233984K)] 553989K->321432K(712192K), 0.0032904 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:27.499+0800: 6916.209: [GC (Allocation Failure) [PSYoungGen: 233797K->2127K(234496K)] 553880K->322210K(712704K), 0.0034220 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:27.876+0800: 6916.586: [GC (Allocation Failure) [PSYoungGen: 234063K->1394K(235008K)] 554146K->322232K(713216K), 0.0047812 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:28.306+0800: 6917.017: [GC (Allocation Failure) [PSYoungGen: 233330K->1349K(235520K)] 554168K->322186K(713728K), 0.0029991 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:28.678+0800: 6917.389: [GC (Allocation Failure) [PSYoungGen: 234309K->1244K(235520K)] 555146K->322082K(713728K), 0.0026525 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:29.033+0800: 6917.744: [GC (Allocation Failure) [PSYoungGen: 234204K->1404K(236032K)] 555042K->322886K(714240K), 0.0031185 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:29.485+0800: 6918.195: [GC (Allocation Failure) [PSYoungGen: 234876K->960K(236032K)] 556358K->323161K(714240K), 0.0042859 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:29.866+0800: 6918.576: [GC (Allocation Failure) [PSYoungGen: 234432K->1495K(236032K)] 556633K->323881K(714240K), 0.0056624 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:30.220+0800: 6918.931: [GC (Allocation Failure) [PSYoungGen: 234967K->2105K(236032K)] 557353K->324554K(714240K), 0.0035546 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:30.600+0800: 6919.310: [GC (Allocation Failure) [PSYoungGen: 235577K->1170K(236032K)] 558026K->324685K(714240K), 0.0044237 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:31.070+0800: 6919.780: [GC (Allocation Failure) [PSYoungGen: 234642K->1381K(236032K)] 558157K->324960K(714240K), 0.0034288 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:31.420+0800: 6920.131: [GC (Allocation Failure) [PSYoungGen: 234853K->2155K(236032K)] 558432K->325790K(714240K), 0.0037313 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:31.762+0800: 6920.473: [GC (Allocation Failure) [PSYoungGen: 235627K->1445K(236032K)] 559262K->325834K(714240K), 0.0035991 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:32.178+0800: 6920.889: [GC (Allocation Failure) [PSYoungGen: 234917K->1381K(236032K)] 559306K->325770K(714240K), 0.0059921 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:32.544+0800: 6921.255: [GC (Allocation Failure) [PSYoungGen: 234853K->1995K(236032K)] 559242K->326385K(714240K), 0.0038800 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:32.908+0800: 6921.619: [GC (Allocation Failure) [PSYoungGen: 235467K->1362K(236032K)] 559857K->326506K(714240K), 0.0034867 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:33.312+0800: 6922.023: [GC (Allocation Failure) [PSYoungGen: 234834K->1381K(236032K)] 559978K->326525K(714240K), 0.0030718 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:33.674+0800: 6922.385: [GC (Allocation Failure) [PSYoungGen: 234853K->754K(236032K)] 559997K->325898K(714240K), 0.0043473 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:34.001+0800: 6922.711: [GC (Allocation Failure) [PSYoungGen: 234226K->2171K(236032K)] 559370K->327315K(714240K), 0.0035569 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:34.368+0800: 6923.079: [GC (Allocation Failure) [PSYoungGen: 235643K->1317K(236032K)] 560787K->327211K(714240K), 0.0032717 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:34.766+0800: 6923.477: [GC (Allocation Failure) [PSYoungGen: 234789K->1125K(236032K)] 560683K->327310K(714240K), 0.0032775 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:35.099+0800: 6923.810: [GC (Allocation Failure) [PSYoungGen: 234597K->2235K(235008K)] 560782K->328541K(713216K), 0.0040055 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:35.462+0800: 6924.172: [GC (Allocation Failure) [PSYoungGen: 234683K->1504K(235520K)] 560989K->328592K(713728K), 0.0039164 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:35.865+0800: 6924.575: [GC (Allocation Failure) [PSYoungGen: 233952K->1413K(235520K)] 561040K->328501K(713728K), 0.0060479 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:36.202+0800: 6924.912: [GC (Allocation Failure) [PSYoungGen: 234373K->2073K(235520K)] 561461K->329161K(713728K), 0.0032010 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:36.542+0800: 6925.253: [GC (Allocation Failure) [PSYoungGen: 235033K->1394K(236032K)] 562121K->329237K(714240K), 0.0034646 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:36.962+0800: 6925.673: [GC (Allocation Failure) [PSYoungGen: 234866K->1413K(236032K)] 562709K->329255K(714240K), 0.0050582 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:37.339+0800: 6926.050: [GC (Allocation Failure) [PSYoungGen: 234885K->384K(236032K)] 562727K->328226K(714240K), 0.0024375 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:37.687+0800: 6926.398: [GC (Allocation Failure) [PSYoungGen: 233856K->2121K(236032K)] 561698K->329963K(714240K), 0.0042358 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:38.111+0800: 6926.822: [GC (Allocation Failure) [PSYoungGen: 235593K->1266K(235008K)] 563435K->329863K(713216K), 0.0035780 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:38.525+0800: 6927.236: [GC (Allocation Failure) [PSYoungGen: 233714K->997K(235520K)] 562311K->329594K(713728K), 0.0028706 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:38.891+0800: 6927.601: [GC (Allocation Failure) [PSYoungGen: 233445K->2185K(235520K)] 562042K->330782K(713728K), 0.0042024 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:39.270+0800: 6927.981: [GC (Allocation Failure) [PSYoungGen: 234633K->1157K(235520K)] 563230K->330799K(713728K), 0.0047587 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:39.704+0800: 6928.415: [GC (Allocation Failure) [PSYoungGen: 233605K->1399K(234496K)] 563247K->331122K(712704K), 0.0037259 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:40.056+0800: 6928.766: [GC (Allocation Failure) [PSYoungGen: 233847K->2105K(235008K)] 563570K->331891K(713216K), 0.0046577 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:40.440+0800: 6929.150: [GC (Allocation Failure) [PSYoungGen: 234553K->1426K(235520K)] 564339K->331959K(713728K), 0.0047769 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:40.866+0800: 6929.576: [GC (Allocation Failure) [PSYoungGen: 233874K->1349K(233984K)] 564407K->331882K(712192K), 0.0036185 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:41.231+0800: 6929.942: [GC (Allocation Failure) [PSYoungGen: 233797K->778K(235008K)] 564330K->331311K(713216K), 0.0027695 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:41.636+0800: 6930.346: [GC (Allocation Failure) [PSYoungGen: 233226K->1673K(235008K)] 563759K->332665K(713216K), 0.0038597 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:42.100+0800: 6930.811: [GC (Allocation Failure) [PSYoungGen: 234121K->1445K(236032K)] 565113K->332737K(714240K), 0.0039124 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:42.516+0800: 6931.226: [GC (Allocation Failure) [PSYoungGen: 234917K->1029K(236032K)] 566209K->332321K(714240K), 0.0030576 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:42.929+0800: 6931.639: [GC (Allocation Failure) [PSYoungGen: 234501K->2107K(236032K)] 565793K->333399K(714240K), 0.0040886 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:43.378+0800: 6932.088: [GC (Allocation Failure) [PSYoungGen: 235579K->1362K(236032K)] 566871K->333409K(714240K), 0.0039992 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:43.861+0800: 6932.571: [GC (Allocation Failure) [PSYoungGen: 234834K->1381K(236032K)] 566881K->333427K(714240K), 0.0036354 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:44.217+0800: 6932.928: [GC (Allocation Failure) [PSYoungGen: 234853K->2171K(236032K)] 566899K->334218K(714240K), 0.0035881 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:44.574+0800: 6933.285: [GC (Allocation Failure) [PSYoungGen: 235643K->1445K(236032K)] 567690K->334246K(714240K), 0.0037965 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:44.986+0800: 6933.696: [GC (Allocation Failure) [PSYoungGen: 234917K->1477K(236032K)] 567718K->334278K(714240K), 0.0058548 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:45.347+0800: 6934.057: [GC (Allocation Failure) [PSYoungGen: 234949K->1979K(236032K)] 567750K->334781K(714240K), 0.0029522 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:45.699+0800: 6934.409: [GC (Allocation Failure) [PSYoungGen: 235451K->1330K(236032K)] 568253K->334878K(714240K), 0.0047718 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:46.134+0800: 6934.845: [GC (Allocation Failure) [PSYoungGen: 234802K->1349K(236032K)] 568350K->334897K(714240K), 0.0031625 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:46.536+0800: 6935.246: [GC (Allocation Failure) [PSYoungGen: 234821K->1093K(236032K)] 568369K->334641K(714240K), 0.0040002 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:46.901+0800: 6935.612: [GC (Allocation Failure) [PSYoungGen: 234565K->2171K(236032K)] 568113K->335719K(714240K), 0.0034811 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:47.281+0800: 6935.991: [GC (Allocation Failure) [PSYoungGen: 235643K->1074K(236032K)] 569191K->335687K(714240K), 0.0059299 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:47.644+0800: 6936.355: [GC (Allocation Failure) [PSYoungGen: 234546K->1426K(236032K)] 569159K->336111K(714240K), 0.0034777 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:47.978+0800: 6936.688: [GC (Allocation Failure) [PSYoungGen: 234898K->2201K(236032K)] 569583K->336934K(714240K), 0.0037090 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:48.323+0800: 6937.033: [GC (Allocation Failure) [PSYoungGen: 235673K->1509K(236032K)] 570406K->336997K(714240K), 0.0038451 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:48.765+0800: 6937.476: [GC (Allocation Failure) [PSYoungGen: 234981K->1317K(236032K)] 570469K->336805K(714240K), 0.0037074 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:49.142+0800: 6937.853: [GC (Allocation Failure) [PSYoungGen: 234789K->2043K(236032K)] 570277K->337531K(714240K), 0.0030603 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:49.474+0800: 6938.185: [GC (Allocation Failure) [PSYoungGen: 235515K->1362K(236032K)] 571003K->337605K(714240K), 0.0046599 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:49.881+0800: 6938.591: [GC (Allocation Failure) [PSYoungGen: 234834K->1413K(236032K)] 571077K->337655K(714240K), 0.0031431 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:50.232+0800: 6938.943: [GC (Allocation Failure) [PSYoungGen: 234885K->754K(236032K)] 571127K->336997K(714240K), 0.0027367 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:50.543+0800: 6939.254: [GC (Allocation Failure) [PSYoungGen: 234226K->2091K(235008K)] 570469K->338334K(713216K), 0.0036045 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:50.927+0800: 6939.638: [GC (Allocation Failure) [PSYoungGen: 234539K->1024K(235520K)] 570782K->338335K(713728K), 0.0047855 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:51.328+0800: 6940.039: [GC (Allocation Failure) [PSYoungGen: 233472K->1335K(234496K)] 570783K->338727K(712704K), 0.0046746 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:51.650+0800: 6940.361: [GC (Allocation Failure) [PSYoungGen: 233783K->2137K(235008K)] 571175K->339568K(713216K), 0.0034330 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:52.008+0800: 6940.718: [GC (Allocation Failure) [PSYoungGen: 234585K->1088K(235520K)] 572016K->339568K(713728K), 0.0053204 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:52.412+0800: 6941.123: [GC (Allocation Failure) [PSYoungGen: 233536K->1202K(233984K)] 572016K->340050K(712192K), 0.0037242 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:52.746+0800: 6941.457: [GC (Allocation Failure) [PSYoungGen: 233650K->2123K(234496K)] 572498K->341147K(712704K), 0.0036921 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:53.094+0800: 6941.805: [GC (Allocation Failure) [PSYoungGen: 234059K->1381K(235008K)] 573083K->341187K(713216K), 0.0055885 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:53.514+0800: 6942.225: [GC (Allocation Failure) [PSYoungGen: 233317K->1413K(234496K)] 573123K->341219K(712704K), 0.0034439 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:53.900+0800: 6942.611: [GC (Allocation Failure) [PSYoungGen: 233861K->448K(235008K)] 573667K->340254K(713216K), 0.0026516 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:54.222+0800: 6942.933: [GC (Allocation Failure) [PSYoungGen: 232896K->2123K(235520K)] 572702K->341930K(713728K), 0.0054128 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:54.612+0800: 6943.323: [GC (Allocation Failure) [PSYoungGen: 234571K->1056K(235520K)] 574378K->341931K(713728K), 0.0035775 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:55.021+0800: 6943.732: [GC (Allocation Failure) [PSYoungGen: 233504K->1157K(235520K)] 574379K->342403K(713728K), 0.0036368 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:55.363+0800: 6944.074: [GC (Allocation Failure) [PSYoungGen: 233605K->2187K(235520K)] 574851K->343561K(713728K), 0.0038098 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:55.751+0800: 6944.462: [GC (Allocation Failure) [PSYoungGen: 234635K->1170K(235520K)] 576009K->343622K(713728K), 0.0038054 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:56.139+0800: 6944.849: [GC (Allocation Failure) [PSYoungGen: 233618K->1413K(235520K)] 576070K->343944K(713728K), 0.0037462 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:56.474+0800: 6945.184: [GC (Allocation Failure) [PSYoungGen: 233861K->2121K(235520K)] 576392K->344716K(713728K), 0.0041406 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:56.859+0800: 6945.569: [GC (Allocation Failure) [PSYoungGen: 234569K->1394K(235520K)] 577164K->344744K(713728K), 0.0053389 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:57.248+0800: 6945.959: [GC (Allocation Failure) [PSYoungGen: 233842K->1445K(234496K)] 577192K->344795K(712704K), 0.0042460 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:57.593+0800: 6946.303: [GC (Allocation Failure) [PSYoungGen: 233893K->822K(235008K)] 577243K->344172K(713216K), 0.0025434 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:57.925+0800: 6946.636: [GC (Allocation Failure) [PSYoungGen: 233270K->1722K(236032K)] 576620K->345489K(714240K), 0.0037487 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:58.322+0800: 6947.033: [GC (Allocation Failure) [PSYoungGen: 235194K->1426K(236032K)] 578961K->345543K(714240K), 0.0037118 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:58.708+0800: 6947.419: [GC (Allocation Failure) [PSYoungGen: 234898K->1413K(236032K)] 579015K->345529K(714240K), 0.0035467 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:43:59.045+0800: 6947.756: [GC (Allocation Failure) [PSYoungGen: 234885K->2217K(236032K)] 579001K->346333K(714240K), 0.0036685 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:59.430+0800: 6948.141: [GC (Allocation Failure) [PSYoungGen: 235689K->1170K(236032K)] 579805K->346352K(714240K), 0.0037591 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:43:59.815+0800: 6948.526: [GC (Allocation Failure) [PSYoungGen: 234642K->1253K(236032K)] 579824K->346805K(714240K), 0.0040810 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:44:00.168+0800: 6948.878: [GC (Allocation Failure) [PSYoungGen: 234725K->2171K(235008K)] 580277K->347876K(713216K), 0.0058686 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:44:00.514+0800: 6949.225: [GC (Allocation Failure) [PSYoungGen: 234619K->1426K(235520K)] 580324K->347913K(713728K), 0.0047651 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:44:00.918+0800: 6949.628: [GC (Allocation Failure) [PSYoungGen: 233874K->1477K(235520K)] 580361K->347964K(713728K), 0.0033819 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:44:01.265+0800: 6949.976: [GC (Allocation Failure) [PSYoungGen: 234437K->1979K(235520K)] 580924K->348467K(713728K), 0.0029404 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:44:01.601+0800: 6950.311: [GC (Allocation Failure) [PSYoungGen: 234939K->1317K(236032K)] 581427K->348563K(714240K), 0.0037315 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:44:02.013+0800: 6950.723: [GC (Allocation Failure) [PSYoungGen: 234789K->1349K(236032K)] 582035K->348595K(714240K), 0.0031088 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:44:02.395+0800: 6951.105: [GC (Allocation Failure) [PSYoungGen: 234821K->722K(236032K)] 582067K->347968K(714240K), 0.0028116 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:44:02.721+0800: 6951.431: [GC (Allocation Failure) [PSYoungGen: 234194K->2137K(236032K)] 581440K->349383K(714240K), 0.0035968 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:44:03.104+0800: 6951.815: [GC (Allocation Failure) [PSYoungGen: 235609K->1120K(236032K)] 582855K->349427K(714240K), 0.0045138 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:44:03.484+0800: 6952.195: [GC (Allocation Failure) [PSYoungGen: 234592K->1413K(236032K)] 582899K->349792K(714240K), 0.0065671 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:44:03.838+0800: 6952.548: [GC (Allocation Failure) [PSYoungGen: 234885K->2208K(235008K)] 583264K->350643K(713216K), 0.0061943 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:44:04.189+0800: 6952.900: [GC (Allocation Failure) [PSYoungGen: 234656K->1490K(235520K)] 583091K->350680K(713728K), 0.0039799 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:44:04.588+0800: 6953.298: [GC (Allocation Failure) [PSYoungGen: 233938K->1509K(235520K)] 583128K->350699K(713728K), 0.0044986 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T02:44:04.952+0800: 6953.663: [GC (Allocation Failure) [PSYoungGen: 234469K->2043K(235520K)] 583659K->351241K(713728K), 0.0032710 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:44:05.293+0800: 6954.004: [GC (Allocation Failure) [PSYoungGen: 235003K->1362K(236032K)] 584201K->351315K(714240K), 0.0034078 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T02:44:05.683+0800: 6954.394: [GC (Allocation Failure) [PSYoungGen: 234834K->1381K(236032K)] 584787K->351333K(714240K), 0.0033584 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T02:44:06.006+0800: 6954.717: [GC (Allocation Failure) [PSYoungGen: 234853K->754K(236032K)] 584805K->350707K(714240K), 0.0046887 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T02:44:06.333+0800: 6955.044: [GC (Allocation Failure) [PSYoungGen: 234226K->2217K(236032K)] 584179K->352169K(714240K), 0.0038431 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
